,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-17816b27-b52b-478c-9ec4-0160430c532f,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 40403.4, None)]}",105.18873887331532,55910.628309818276,40403.4,24722.05253787147,1,,40403.4,48483.666,True,64.5241409993155,74.3562086681155,9.832067668799995
lamf-test-61ec6a0a-d66e-4c08-8b27-302f072141f8,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 40703.4, None)]}",101.82362679709799,55947.515524043694,40703.4,24717.24228104247,1,,40703.4,45670.54,True,65.35213476309984,75.42549468309984,10.073359919999998
lamf-test-991152cd-8fe7-4378-a610-0074b2c690c7,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 40943.4, None), (3, 47705.544, None)]}",88.26977600456904,55989.241936812505,40943.4,24687.213502990468,1,71.48361213780515,40943.4,48630.50012599169,True,88.64760139493283,102.24463925344844,13.5970378585156
lamf-test-00d387e4-de4a-4f41-acfd-aaa44673560f,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 41123.4, None)]}",98.67187509741939,56014.66126808009,41123.4,24692.859070847466,3,,41123.4,47249.808,True,18.636878850102654,23.60662101970265,4.969742169599996
lamf-test-7e75828d-051b-4c5f-920b-c422e487e5af,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 41153.4, None)]}",99.15520505278813,56156.64181892082,41153.4,24695.019413664464,1,,41153.4,49878.577999999994,True,69.67402007757238,80.29081666797236,10.616796590399991
lamf-test-e15b5aaf-9b3e-4030-9089-2acfa9cb2d3e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 41183.4, None), (3, 42143.4, None)]}",97.31114029433286,57066.93988248802,41183.4,25898.36146262247,3,17.157198266027834,41183.4,44807.456000000006,True,39.717770172636754,50.30897908143677,10.591208908800013
lamf-test-48a10b5f-21dc-470f-9659-627dfd23c08d,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 41213.4, None)]}",92.04085175874731,57191.05783580505,41213.4,25889.42315123847,1,,41213.4,47977.02,True,54.010198494182035,62.24017131018203,8.229972815999995
lamf-test-a4fb3475-0825-4c5b-85c8-d701cc8e051a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 41243.4, None)]}",101.67173585300391,57534.524758812026,41243.4,26505.788211435472,2,19.780959890828854,41243.4,48339.476,True,22.890394409895343,31.524899686695345,8.634505276800002
lamf-test-6620de74-3135-4711-a32d-634f822e03d2,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 41303.4, None)]}",98.27879946704434,57626.32463309144,41303.4,26492.451480777472,3,31.650431211498972,41303.4,46809.198000000004,True,33.497896417978566,42.43050309317857,8.932606675200004
lamf-test-2655d61c-0fa6-49c7-9b40-d21f2644dd36,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 41333.4, None), (4, 42923.4, None)]}",98.54453325124068,57645.686397759615,41333.4,26488.43146300947,3,9.673739447866756,41333.4,43968.15862863496,True,22.386598264628017,28.35624706282274,5.969648798194723
lamf-test-9a7f6ef4-eca1-47fa-bd17-e85ad4733068,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 41363.4, None)]}",78.08322369616431,58118.693363025624,41363.4,27083.47013545647,3,,41363.4,49693.09999999999,True,25.339417446193593,32.096470086193584,6.7570526399999915
lamf-test-2ac6e5ae-946b-4f89-bc34-4a9884f2cfe6,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 41603.4, None)]}",95.77075929852428,58177.2240673057,41603.4,27103.139860369472,2,,41603.4,45674.03698162152,True,16.289867947857296,24.545119746585726,8.255251798728432
lamf-test-69f48fe6-1e8c-4fc5-9c19-482eb942f9fa,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 41633.4, None)]}",98.65433601246767,58444.259737121945,41633.4,27122.11692995547,1,,41633.4,43859.792,True,29.292403680888278,33.80752665688828,4.515122975999999
lamf-test-9e35d55c-f665-44e0-9363-3dbcea008e08,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 41663.4, None)]}",86.26069651046296,60788.77620189747,41663.4,29507.250174608474,1,17.367100159707963,41663.4,43472.658,True,23.80421583390374,27.473391057903743,3.669175224000003
lamf-test-5aa93d3d-910f-451f-93e3-8a493339688f,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 41693.4, None)]}",113.0038570701071,67452.45993593876,41693.4,36122.96352929947,1,,41693.4,45551.193999999996,True,20.830738002889923,23.96018049568992,3.1294424927999955
lamf-test-cfb32c98-2421-4b31-9da7-090b5212bb9a,"{<resource_manager.instance.CloudReservedInstance object at 0x11c744710>: [(1, 41843.4, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c741310>: [(5, 41843.4, 60178.224)]}",311.65623815536327,137749.81969107734,41843.4,10239.854421823995,1,174.29865389002967,41843.4,137765.21969107736,False,392.62087159250615,,
lamf-test-d81c27cf-4838-43c5-ac8d-f0f7d5a86a71,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 42263.4, None), (4, 51416.616, None), (6, 54107.688, None)]}",313.16578296695053,137919.47817634867,42263.4,10208.377544501996,3,150.62581793292264,42263.4,58738.28756333962,True,187.04058694464157,236.91715156910925,49.876564624467676
lamf-test-c1ff5343-c068-4179-8505-1de35f1c5237,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 42563.4, None)]}",328.6266875432299,137932.6805390045,42563.4,10257.929623632996,2,50.71645379737843,42563.4,66282.79000000001,True,86.38984212920754,124.87218046520755,38.48233833600001
lamf-test-3484ce7d-9fee-4f95-9c2d-f871cc58413f,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 42623.4, None)]}",280.48808000057255,137948.05654688214,42623.4,10218.353102743995,3,104.88169746748801,42623.4,69585.677,True,123.03115217887289,155.83885083247287,32.8076986536
lamf-test-2e0bd3ff-93cb-46df-ab43-ee2f13d4c7e1,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 42683.4, None)]}",316.2487464140096,137959.20565765895,42683.4,10255.929623632996,1,,42683.4,52123.170999999995,True,75.38032968286558,86.86664303566558,11.486313352799993
lamf-test-34f82a8b-288c-437f-910d-553d4a2c7dfc,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 42713.4, None)]}",332.1651620956545,138029.53629444801,42713.4,10235.160284665995,1,,42713.4,52368.170999999995,True,52.13238580880672,59.964336044006714,7.831950235199995
lamf-test-75f66efa-1a77-47ea-a0c6-c0317f11e7c2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c7416d0>: [(5, 43223.4, None)]}",323.850834844211,138312.26185770414,43223.4,10256.929623632996,3,,43623.936,138327.66185770417,False,361.6406641482401,,
lamf-test-9d2ced27-20c6-49c1-84d1-76444fddb91f,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 43653.936, None)]}",313.4023701696379,138478.91478684195,43653.936,10816.002005472996,2,,43653.936,63923.096000000005,True,65.38389199288089,90.0474058808809,24.663513888000008
lamf-test-26bbd872-e5de-48b0-8f8f-e6417ce7af20,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 43683.936, None)]}",298.1380358381042,138642.3959781812,43683.936,11402.552911449995,2,,43683.936,72602.049,True,78.61301569799981,102.07138896359982,23.4583732656
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 43923.936, None)]}",313.6595923894348,138794.99169915984,43923.936,10827.672238416995,1,,43923.936,51870.38,True,104.55052186478053,120.66591029678052,16.11538843199999
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c7411d0>: [(4, 43953.936, None)]}",294.31398108778467,139042.03085389698,43953.936,11416.731605497995,2,,44354.472,139057.430853897,False,217.87654088621278,,
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 44384.472, None)]}",322.8627978188001,139145.86463026193,44384.472,11447.703579508994,2,,44384.472,59206.333,True,53.983607160684045,78.03059444708404,24.046987286399993
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 44414.472, None), (3, 61978.224, None)]}",293.72278396528714,139203.80870238325,44414.472,11432.864431198994,2,56.65683549578501,44414.472,63185.25169371988,True,64.4440519723037,88.7530480013404,24.308996029036702
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 44444.472, 46955.544), (2, 46955.544, None)]}",296.32729201787157,139205.79250463052,44444.472,11421.326790139994,2,10.048803534248743,44444.472,105308.66100000001,True,168.67998748280792,221.1084900092079,52.4285025264
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 44474.472, 45985.008), (1, 45985.008, None)]}",286.90020368365816,139290.94165178676,44474.472,12012.096415214994,1,15.968096737394479,44474.472,70218.631,True,84.15914175982962,96.43899285502962,12.279851095199996
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 44504.472, None)]}",304.7860416350407,139375.3875675991,44504.472,11435.213943754994,3,,44504.472,89706.973,True,137.5085588257662,174.17682763696618,36.668268811199994
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 44534.472, 47525.544), (1, 47525.544, None)]}",307.62274626708137,139392.66274791566,44534.472,11404.707027657994,3,27.29702943189596,44534.472,53486.333999999995,True,36.36355920602326,46.06032844922326,9.696769243199999
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 44564.472, None)]}",305.80076715201267,139457.8026594719,44564.472,12062.435230612993,3,,44564.472,60879.659999999996,True,74.44758384668032,94.29990460508031,19.852320758399994
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.CloudReservedInstance object at 0x11c58e520>: [(1, 44594.472, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c7411d0>: [(4, 44594.472, None)]}",302.61464185285956,139501.57395699318,44594.472,12019.479041518993,1,385.68861206175364,44594.472,139516.9739569932,False,493.2976627166478,,
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.CloudReservedInstance object at 0x11c744710>: [(2, 44654.472, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c7411d0>: [(2, 44654.472, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c74c440>: [(2, 44654.472, 51056.616)]}",354.69102159935267,139621.67868349512,44654.472,12005.603839807995,3,38.951366643851244,44654.472,51068.94857311695,False,39.001388488318796,,
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 44684.472, None)]}",297.2172710903451,139627.5094155277,44684.472,12028.144093178993,1,,44684.472,81030.72,True,196.2570239561944,225.74110033379438,29.484076377599997
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 44834.472, 50306.616), (1, 50306.616, None)]}",308.6020686022321,139670.77645454506,44834.472,12064.905386303994,1,86.14600410677619,44834.472,75530.721,True,157.12416860597767,180.67207523237767,23.547906626400003
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 45074.472, None)]}",326.10114994784385,139768.84325155604,45074.472,12013.096415214994,3,,45074.472,53516.125,True,64.19996197429461,81.3196342582946,17.119672283999996
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c58e3f0>: [(6, 45134.472, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c58e2c0>: [(1, 139210.36799999996, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c74c6e0>: [(1, 139210.36799999996, None)]}",288.51703100665657,139787.63826029983,45134.472,12044.877345590992,2,406.58189817352593,45535.008,139803.03826029986,False,411.35930661836204,,
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 45565.008, None), (4, 61888.224, None)]}",310.4633474601291,139844.46172383128,45565.008,12053.767784400992,1,307.65434816335846,45565.008,70467.21727028991,True,353.93468348472084,408.2545864865575,54.31990300183669
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 45595.008, None)]}",309.96889456321867,140022.23411321224,45595.008,12010.984955081994,3,,45595.008,99488.57100000001,True,163.94725986767057,207.6657181732706,43.71845830560001
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 45625.008, None)]}",310.2741421688458,140185.21383829063,45625.008,12031.282501997994,1,,45625.008,76028.748,True,164.16955966233178,188.8330735503318,24.663513888000004
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 45655.008, None)]}",312.84764381313755,140415.92760899276,45655.008,12624.936128846994,2,,45655.008,70116.24,True,78.90660249861375,108.67102959621376,29.764427097600006
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 45745.008, None)]}",308.1387838586121,140470.06494794664,45745.008,12647.433409323994,2,,45745.008,50224.989,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 45805.008, None)]}",307.3714712616934,140542.13345617967,45805.008,12667.076145300993,3,,45805.008,75506.239,True,180.7056414936497,228.8929186680497,48.1872771744
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.CloudReservedInstance object at 0x11c58e2c0>: [(2, 45865.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c58e3f0>: [(4, 45865.008, None)]}",285.6765311197183,140617.0926515311,45865.008,13231.360733731995,1,340.2293223819302,45865.008,125568.55483566785,True,1272.9291075739789,1799.355093714198,526.425986140219
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 45985.008, 48485.544), (1, 48485.544, None)]}",311.39111778496914,140975.4666249155,45985.008,13222.061045131994,2,8.066184082039433,45985.008,82623.765,True,77.3338787083814,94.22299335078141,16.8891146424
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c58e780>: [(4, 46015.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c58e3f0>: [(1, 46015.008, None)]}",306.2018292174168,141017.26329633105,46015.008,13258.182151948995,2,183.5949066380776,46415.544,111484.70712818249,True,371.29160411686297,1044.1237020571946,672.8320979403316
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 46685.544, None), (3, 63988.224, None), (6, 67288.224, None)]}",291.65416309527114,141070.65081480014,46685.544,13228.214432272995,3,109.06995208761123,46685.544,69387.83162173947,True,147.3927012865977,186.69669252712808,39.303991240530365
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 46865.544, None), (4, 59998.224, None)]}",313.35740939256686,141083.70382358992,46865.544,13226.622981898994,2,54.605757496028644,46865.544,61839.13854057983,True,61.24115270255721,88.52101223583063,27.27985953327342
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 46925.544, None), (3, 56308.224, None)]}",285.63536765098837,141171.66540131753,46925.544,13266.404919770994,2,52.92271814640169,46925.544,60955.855,True,66.09289899602706,94.51091296322707,28.418013967200004
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 46955.544, None)]}",301.1069329229973,141198.21427621067,46955.544,13836.895096506994,2,,46955.544,66506.795,True,53.14948460774513,69.00945941894513,15.859974811199997
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 46985.544, None)]}",291.4038438976179,141353.82687164767,46985.544,13825.809256511995,1,,46985.544,82349.07400000001,True,190.95069054680968,219.6375860828097,28.686895536000005
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 47045.544, 50036.616), (1, 50036.616, None)]}",316.0799972187193,141375.34733615164,47045.544,13851.627827236995,1,31.619059091946156,47045.544,56987.82399999999,True,51.17907856110729,58.851203738707284,7.672125177599996
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 47285.544, None)]}",316.2330750787407,141415.03319429813,47285.544,13824.478495805995,3,,47285.544,64088.240999999995,True,102.22950490531593,129.49020051811593,27.26069561279999
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 47525.544, 52987.152), (1, 52987.152, None)]}",302.37657057421836,141457.5967505611,47525.544,13837.895096506994,2,21.856253334464803,47525.544,71774.076,True,59.97560684735861,78.67172424575861,18.6961173984
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.CloudReservedInstance object at 0x11c744710>: [(2, 47555.544, None)]}",321.20760313523465,141501.94481295685,47555.544,13823.036574950995,2,,47555.544,72862.75289545482,True,68.79688208462807,124.08807207941774,55.291189994789676
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 47705.544, None), (3, 63748.224, None)]}",301.10787935133226,141502.18576014775,47705.544,13861.367685461995,2,51.75018877922668,47705.544,64660.553270289915,True,57.63613950146475,79.37711703764228,21.74097753617753
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 48005.544, None)]}",295.12516285873096,141528.04742130404,48005.544,13870.494952934994,2,,48005.544,68777.613,True,67.00616680536682,92.2816203645668,25.275453559199995
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 48485.544, 50996.616), (1, 50996.616, None)]}",294.2224632206372,141553.1602652897,48485.544,13827.691067597994,3,22.9164681724846,48485.544,61414.078,True,38.76172180393946,49.09798921033946,10.336267406400001
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 48665.544, 50186.616), (2, 50186.616, None)]}",307.9037058422363,141575.59548438503,48665.544,14433.144095344993,3,11.567967145790556,48665.544,79602.19299999998,True,101.0518123051182,127.99846238351819,26.946650078399983
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 48725.544, None)]}",308.43937206382503,141678.7599394759,48725.544,13809.103975328993,2,,48725.544,64818.03199999999,True,64.39889031029591,97.0344559742959,32.63556566399998
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 48755.544, None)]}",292.3170995981352,141761.2993314851,48755.544,13852.627827236995,2,,48755.544,77953.86600000001,True,79.37475539089476,103.06043419729477,23.685678806400006
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c74c440>: [(3, 48785.544, None)]}",312.05091942501133,141809.71969371595,48785.544,13831.423717803995,1,,49186.08,141825.11969371597,False,502.3811601075241,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 49216.08, None)]}",296.126707886245,142001.65503007162,49216.08,14466.782354205994,3,,49216.08,61634.805,True,56.66769336071183,71.77879794071183,15.11110458
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c58e780>: [(3, 49276.08, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c7416d0>: [(1, 49276.08, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c74c440>: [(1, 49276.08, None)]}",317.28833254019617,142104.2351460491,49276.08,14431.032945678993,1,945.5973375922119,49676.616,142119.6351460491,False,1063.8397578019672,,
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 49706.616, None)]}",291.47945752946964,142121.23585065667,49706.616,14412.945764643995,1,,49706.616,84574.93699999999,True,188.2767351889877,216.56191718418768,28.28518199519999
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.CloudReservedInstance object at 0x11c58e2c0>: [(1, 49826.616, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c74c6e0>: [(2, 49826.616, None)]}",318.1012839054559,142130.97824563383,49826.616,14473.304822173994,2,,49826.616,76930.46600462632,True,117.08803363734867,172.1522153067475,55.06418166939882
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 49856.616, None)]}",282.54429039316733,142170.70008101975,49856.616,14462.928286685994,2,,49856.616,91650.16299999999,True,113.61449366997397,147.51741899637395,33.90292532639999
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.CloudReservedInstance object at 0x11c74c6e0>: [(1, 49886.616, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c74c440>: [(1, 49886.616, None)]}",306.14407437283273,142182.6385280589,49886.616,14474.304822173994,2,,49886.616,142198.0385280589,False,315.69287190461904,,
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 50036.616, 53017.152), (1, 53017.152, None)]}",294.2702271699325,142257.80140192696,50036.616,14417.042751747995,2,12.881429101185802,50036.616,87155.582,True,82.14954779614509,103.24952741374508,21.0999796176
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 50306.616, None)]}",339.37001802300927,142289.81837634227,50306.616,14467.782354205994,3,,50306.616,65896.195,True,118.56094760057803,150.17661381257804,31.615666212000008
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 50336.616, None)]}",303.65987588610506,142291.7724389114,50336.616,14452.283847376993,1,,50336.616,63450.15,True,138.62508373260323,159.90048129420322,21.2753975616
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.CloudReservedInstance object at 0x11c744710>: [(1, 50546.616, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c58e780>: [(4, 50546.616, None)]}",305.7727422550137,142296.89313481012,50546.616,14469.366028102993,2,221.52609965884096,50546.616,101187.43118792262,True,287.19407230047193,794.1896576358779,506.995585335406
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 50576.616, 55067.688), (1, 55067.688, None)]}",293.93899056747387,142304.6739738925,50576.616,14444.331595614993,3,27.32418891170431,50576.616,136696.464,True,151.48386036960986,191.87880712800987,40.3949467584
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 50966.616, None)]}",290.5571510371029,142462.8841028613,50966.616,15021.289971877994,3,64.4837234770705,50966.616,79699.729,True,131.11162673967604,166.07407863807606,34.96245189840001
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 50996.616, None), (5, 64198.224, None)]}",298.6298021940167,142523.02526817843,50996.616,15052.537851431993,2,52.83017178645872,50996.616,66597.67174142839,True,72.03438332982408,108.53940439305762,36.50502106323355
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.CloudReservedInstance object at 0x11c744710>: [(2, 51056.616, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c7411d0>: [(2, 51056.616, 61018.224)]}",312.3489385286271,142584.53935533014,51056.616,15018.890655834994,2,44.11402188636393,51056.616,61030.579558181926,False,44.14761009764566,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.CloudReservedInstance object at 0x11c741310>: [(1, 51986.616, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c741090>: [(3, 51986.616, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c58e2c0>: [(1, 51986.616, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c74c6e0>: [(1, 51986.616, None), (1, 85918.224, None)]}",330.8093779162473,142603.85205575413,51986.616,15041.045753918994,1,357.87987101680733,51986.616,107340.92699454867,True,545.5863760900252,719.043340311729,173.45696422170388
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c7416d0>: [(1, 52016.616, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c7411d0>: [(1, 52016.616, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c58e3f0>: [(1, 52016.616, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c74c440>: [(2, 52016.616, None)]}",317.0752713451876,142735.85283741754,52016.616,15019.890655834994,2,,52417.152,142751.25283741756,False,645.1872375796528,,
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 52447.152, 54947.688), (1, 54947.688, None)]}",295.19389174920065,142843.40958870947,52447.152,15044.108959142994,3,22.820314852840518,52447.152,68336.94,True,43.18574492356833,54.70172994436833,11.5159850208
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.CloudReservedInstance object at 0x11c74c6e0>: [(2, 52477.152, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c58e780>: [(1, 52477.152, None)]}",306.6623561408906,142859.51584306435,52477.152,15024.372078857994,3,,52477.152,133347.46765554725,True,287.0140743726168,584.1801362804907,297.16606190787394
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 52987.152, 57478.224), (1, 57478.224, None)]}",315.0001679546882,143064.19961689613,52987.152,15644.659579269992,3,40.98628336755647,52987.152,85176.72799999999,True,83.11648946687959,105.28047550847958,22.163986041599998
